,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0134945953322,1.46388015289,1.31987321889
1,1,True,2,1200,0.0134945953322,1.46388014561,1.31987319287
2,2,True,2,1200,0.0134945953322,1.46388015801,1.31987322784
