,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0128897721523,1.11297048196,0.736566239175
1,1,True,2,1200,0.0128897721523,1.11297047988,0.736566240303
2,2,True,2,1200,0.0128897721523,1.11297048245,0.736566241735
