,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0221863921088,1.51162488423,0.523602786043
1,1,True,2,1200,0.0221863921088,1.51162488499,0.523602789675
2,2,True,2,1200,0.0221863921088,1.51162488538,0.523602786939
