,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0170191125687,1.04955313089,0.74173997949
1,1,True,2,1200,0.0170191125687,1.04955313633,0.741739987064
2,2,True,2,1200,0.0170191125687,1.04955313866,0.741739976528
