,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.012923544891,1.30013263172,1.73866326462
1,1,True,2,1200,0.012923544891,1.30013264999,1.73866316832
2,2,True,2,1200,0.012923544891,1.30013264587,1.73866322354
