,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0194741676699,1.02596429431,0.515028018891
1,1,True,2,1200,0.0194741676699,1.02596430377,0.515028026448
2,2,True,2,1200,0.0194741676699,1.02596428744,0.515028025604
