,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0112966116961,1.04244506306,0.765880813067
1,1,True,2,1200,0.0112966116962,1.04244506854,0.765880813759
2,2,True,2,1200,0.0112966116962,1.0424450615,0.765880821209
