,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0143253152339,1.07365030787,0.872011231187
1,1,True,2,1200,0.0143253152339,1.07365031001,0.872011233248
2,2,True,2,1200,0.0143253152339,1.07365030867,0.872011229763
