,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0247494102749,1.05429415603,0.532404806944
1,1,True,2,1200,0.0247494102749,1.05429414718,0.532404803865
2,2,True,2,1200,0.0247494102749,1.05429415109,0.532404795802
