,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0177886244717,0.730547671098,0.593825530538
1,1,True,2,1200,0.0177886244717,0.730547665276,0.59382552135
2,2,True,2,1200,0.0177886244717,0.730547670867,0.593825530792
