,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0168681570935,1.03273757996,0.582394063973
1,1,True,2,1200,0.0168681570935,1.03273757938,0.582394069575
2,2,True,2,1200,0.0168681570935,1.03273758444,0.582394066467
