,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0243402767072,0.854212509259,0.482637223994
1,1,True,2,1200,0.0243402767072,0.854212505364,0.482637217015
2,2,True,2,1200,0.0243402767072,0.85421251193,0.482637226698
