,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0310622508715,0.823987614143,0.461265104034
1,1,True,2,1200,0.0310622508715,0.823987605939,0.461265095755
2,2,True,2,1200,0.0310622508715,0.823987615375,0.461265101658
