,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.025048617491,1.10720150495,0.512817762556
1,1,True,2,1200,0.025048617491,1.10720150841,0.512817765975
2,2,True,2,1200,0.025048617491,1.1072015084,0.512817760049
