,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0203411866239,1.35892922337,0.915326079958
1,1,True,2,1200,0.0203411866239,1.35892922895,0.915326056575
2,2,True,2,1200,0.0203411866239,1.35892922699,0.915326071938
