,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.025748207375,1.44519856228,0.390842618969
1,1,True,2,1200,0.025748207375,1.44519856353,0.390842627394
2,2,True,2,1200,0.025748207375,1.44519858563,0.390842626911
