,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0250775959238,0.757391396235,0.510285404161
1,1,True,2,1200,0.0250775959238,0.757391391545,0.510285400486
2,2,True,2,1200,0.0250775959238,0.757391395402,0.510285397449
