,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0144175488263,0.560184924783,1.10641744794
1,1,True,2,1200,0.0144175488263,0.560184923734,1.10641744379
2,2,True,2,1200,0.0144175488263,0.560184920172,1.10641742554
