,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0132726868466,0.98569308007,2.21677310735
1,1,True,2,1200,0.0132726868466,0.985693076435,2.21677313995
2,2,True,2,1200,0.0132726868466,0.985693077777,2.21677311729
