,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0247957791466,0.87069572377,0.446254555143
1,1,True,2,1200,0.0247957791466,0.870695725511,0.446254553523
2,2,True,2,1200,0.0247957791466,0.870695717672,0.446254557126
