,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0107150801844,1.04696867575,0.860671382707
1,1,True,2,1200,0.0107150801844,1.04696867434,0.860671387632
2,2,True,2,1200,0.0107150801844,1.04696867205,0.860671382494
