,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0215190171186,1.04132071541,0.547316523498
1,1,True,2,1200,0.0215190171186,1.04132070924,0.547316518758
2,2,True,2,1200,0.0215190171186,1.04132071023,0.547316521873
