,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0186226156287,0.689103288983,0.573442180084
1,1,True,2,1200,0.0186226156287,0.689103285962,0.57344218158
2,2,True,2,1200,0.0186226156287,0.689103286845,0.573442182369
