,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0108041875026,1.0732983984,1.19999001152
1,1,True,2,1200,0.0108041875026,1.07329839828,1.19998999277
2,2,True,2,1200,0.0108041875026,1.07329839513,1.19999004285
