,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0173382789679,1.45327807754,0.697311841641
1,1,True,2,1200,0.0173382789679,1.45327810047,0.697311842644
2,2,True,2,1200,0.0173382789679,1.453278099,0.697311820104
