,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0193538806346,1.39268405326,0.884425048318
1,1,True,2,1200,0.0193538806346,1.39268404992,0.88442504826
2,2,True,2,1200,0.0193538806346,1.39268403306,0.884425066842
