,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0272970819782,0.909631054998,0.441552406796
1,1,True,2,1200,0.0272970819782,0.909631063338,0.441552411004
2,2,True,2,1200,0.0272970819782,0.909631058098,0.44155240679
