,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0142934520408,0.968173600627,0.596415670739
1,1,True,2,1200,0.0142934520408,0.968173598115,0.596415677072
2,2,True,2,1200,0.0142934520408,0.968173598216,0.596415678465
