,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0189552141428,0.988083115012,0.537838352155
1,1,True,2,1200,0.0189552141428,0.988083107966,0.537838346756
2,2,True,2,1200,0.0189552141428,0.988083106964,0.537838336873
