,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0215305007345,1.01097166249,0.560515082827
1,1,True,2,1200,0.0215305007345,1.0109716631,0.560515087575
2,2,True,2,1200,0.0215305007345,1.01097166163,0.56051508381
