,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0212776441275,1.04455316454,0.605427574745
1,1,True,2,1200,0.0212776441275,1.04455316895,0.605427563396
2,2,True,2,1200,0.0212776441275,1.04455316284,0.605427574408
