,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0221435156361,1.39749216399,0.542871431531
1,1,True,2,1200,0.0221435156361,1.39749216148,0.542871426309
2,2,True,2,1200,0.0221435156361,1.39749216051,0.542871429365
