,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.025144204516,1.43890153157,0.386527061976
1,1,True,2,1200,0.025144204516,1.43890154147,0.386527055364
2,2,True,2,1200,0.025144204516,1.43890153769,0.386527057323
