,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0197457694054,1.03263688609,0.533045201082
1,1,True,2,1200,0.0197457694054,1.0326368758,0.533045202271
2,2,True,2,1200,0.0197457694054,1.03263687839,0.53304520713
