,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0150871310979,1.00759311289,0.703392742436
1,1,True,2,1200,0.0150871310979,1.00759310573,0.703392725641
2,2,True,2,1200,0.0150871310979,1.0075931071,0.70339272396
