,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0198591556893,0.679957284884,0.787284440125
1,1,True,2,1200,0.0198591556893,0.67995729317,0.787284448591
2,2,True,2,1200,0.0198591556893,0.679957285727,0.787284430093
