,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0194580118803,1.41222867425,0.688503212243
1,1,True,2,1200,0.0194580118803,1.41222867547,0.688503208311
2,2,True,2,1200,0.0194580118803,1.4122286784,0.688503211858
