,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0146878980003,0.645722225614,0.806715445195
1,1,True,2,1200,0.0146878980003,0.645722222828,0.806715443105
2,2,True,2,1200,0.0146878980003,0.645722223921,0.806715433596
