,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0198807453136,1.43966132288,0.477418772926
1,1,True,2,1200,0.0198807453136,1.43966130706,0.477418778244
2,2,True,2,1200,0.0198807453136,1.43966132696,0.477418770247
