,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0237069734699,1.0102440811,0.577046092271
1,1,True,2,1200,0.0237069734699,1.01024408298,0.577046099085
2,2,True,2,1200,0.0237069734699,1.01024407716,0.577046097421
