,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0228641697929,1.02264359237,0.544132594512
1,1,True,2,1200,0.0228641697929,1.02264360456,0.544132601384
2,2,True,2,1200,0.0228641697929,1.02264360368,0.544132596319
