,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0166532681931,1.44395001254,0.926735062118
1,1,True,2,1200,0.0166532681931,1.44395000933,0.926735060355
2,2,True,2,1200,0.0166532681931,1.44395000907,0.9267350626
