,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0195270474743,1.48714799154,1.05109770876
1,1,True,2,1200,0.0195270474743,1.48714799015,1.05109771853
2,2,True,2,1200,0.0195270474743,1.48714798118,1.05109770391
