,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0232431762872,0.767085305,0.473969615574
1,1,True,2,1200,0.0232431762872,0.767085293796,0.473969613704
2,2,True,2,1200,0.0232431762872,0.767085300009,0.473969611937
