,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0119990826951,1.05385229629,0.68691183047
1,1,True,2,1200,0.0119990826951,1.05385229783,0.686911830488
2,2,True,2,1200,0.0119990826951,1.05385229703,0.686911825143
