,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0213774568235,1.10418069609,0.543431961087
1,1,True,2,1200,0.0213774568235,1.10418069772,0.543431952873
2,2,True,2,1200,0.0213774568235,1.10418070723,0.543431960141
