,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0239242097962,0.927234283787,0.485374090589
1,1,True,2,1200,0.0239242097962,0.927234293085,0.485374097541
2,2,True,2,1200,0.0239242097962,0.927234287407,0.485374090598
