,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0178148879916,0.631083775144,0.660646576338
1,1,True,2,1200,0.0178148879916,0.631083777602,0.660646567097
2,2,True,2,1200,0.0178148879916,0.631083776977,0.66064656694
