,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0102506340139,1.0181064776,1.71511674974
1,1,True,2,1200,0.0102506340139,1.01810647815,1.71511679793
2,2,True,2,1200,0.0102506340139,1.01810647566,1.71511680013
