,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.026281434179,0.862674131717,0.547100480827
1,1,True,2,1200,0.026281434179,0.862674132643,0.547100477756
2,2,True,2,1200,0.026281434179,0.86267413552,0.547100479255
