,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.014774138774,0.719545199586,0.583072033475
1,1,True,2,1200,0.014774138774,0.719545199786,0.583072037418
2,2,True,2,1200,0.014774138774,0.719545200555,0.583072034874
