,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0152610493952,1.06893777072,0.671075764984
1,1,True,2,1200,0.0152610493952,1.06893776699,0.671075753795
2,2,True,2,1200,0.0152610493952,1.06893776837,0.671075755656
