,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0164381312378,0.560734320653,1.00219004394
1,1,True,2,1200,0.0164381312378,0.560734329362,1.002190049
2,2,True,2,1200,0.0164381312378,0.560734330057,1.00219002449
