,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0110562865253,1.29594883225,1.88248747309
1,1,True,2,1200,0.0110562865253,1.29594882873,1.88248749219
2,2,True,2,1200,0.0110562865253,1.29594882652,1.88248747436
