,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0179577204643,1.08329648106,0.558612375694
1,1,True,2,1200,0.0179577204643,1.08329648623,0.558612376813
2,2,True,2,1200,0.0179577204643,1.08329648681,0.558612379245
