,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0171299871881,0.547456076427,0.994182029146
1,1,True,2,1200,0.0171299871881,0.547456080488,0.994182039009
2,2,True,2,1200,0.0171299871881,0.547456076199,0.994182049311
