,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.027437604283,1.01835175058,0.526076240639
1,1,True,2,1200,0.027437604283,1.01835174846,0.526076235681
2,2,True,2,1200,0.027437604283,1.0183517583,0.526076234716
