,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0245720598584,1.21337598237,0.467222253821
1,1,True,2,1200,0.0245720598584,1.21337598124,0.467222247187
2,2,True,2,1200,0.0245720598584,1.21337598644,0.46722225063
