,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0228392755292,0.995477705042,0.538927367381
1,1,True,2,1200,0.0228392755292,0.995477705909,0.538927377312
2,2,True,2,1200,0.0228392755292,0.995477705281,0.538927370466
