,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0214346605505,1.04369548491,0.481275722293
1,1,True,2,1200,0.0214346605505,1.04369549047,0.481275716436
2,2,True,2,1200,0.0214346605505,1.04369549071,0.481275721094
