,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0267467188861,0.799945233094,0.453168705419
1,1,True,2,1200,0.0267467188861,0.799945232672,0.453168703048
2,2,True,2,1200,0.0267467188861,0.799945238989,0.45316870456
