,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0141096979957,0.509040683956,1.01976299429
1,1,True,2,1200,0.0141096979957,0.509040683417,1.01976298463
2,2,True,2,1200,0.0141096979957,0.509040684052,1.01976297293
