,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0194344165263,0.868765066968,0.497840778743
1,1,True,2,1200,0.0194344165263,0.86876506547,0.497840772105
2,2,True,2,1200,0.0194344165263,0.868765062309,0.497840770931
