,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0231282762883,1.1155392273,0.539111121705
1,1,True,2,1200,0.0231282762883,1.11553922462,0.539111126451
2,2,True,2,1200,0.0231282762883,1.11553922123,0.539111126875
